Time,actionAngle1,actionAngle2,jointAngle1,jointAngle2,pos_x,pos_y,touch_id_row,touch_id_col,touch
106858,0.04210308508784075,-0.0894911082693789,-0.7494957714401913,1.419542839480724,108.70127969521045,299.73929563323975,5,11,3,0,0,12,0,0,0,11,0,0,21,5,0,4,0,0,7,20,6,3,6,16,2,20,33,0,0,0,30,9,0,26,27,17,0,26,9,20,48,10,4,0,6,0,2,13,3,0,0,1,0,0,44,16,1,0,10,23,4,37,17,18,0,11,2,0,29,3,0,0,3,0,0,37,5,0,0,8,9,7,1,0,21,0,43,0,0,0,0,0,0,0,27,4,6,0,0,0,18,0,11,0,28,0,10,41,0,0,2,0,0,3,17,38,19,15,122,39,0,0,1,33,7,35,0,4,55,0,0,1,10,0,0,16,15,10,0,0,14,0,23,21,19,3,34,0,10,41,0,0,16,0,0,0,6,13,9,0,0,0,0,16,0,28,0,17,0,8,0,3,4,0,0,6,0,0,0,0,0,0,27,0,0,0,0,27,0,0,0,3,42,0,28,0,34,20,0,28,0,0,20,15,16,0,39,0,16,7,0,0,17,41,0,23,0,28,0,7,0,0,0,0,10,0,1,28,0,15,0,0,0,1,33,0,0,0,2,0,0,6,0,0,14,9,0,0,8,5,19,0,0,0
107058,-0.05891598091178718,0.011807431589786976,-0.8084117523519785,1.4313502710705108,123.65698577907433,292.1309157221503,10,12,0,28,0,0,7,0,24,0,0,0,7,0,0,0,6,25,0,0,0,5,21,0,0,0,7,14,0,0,0,0,3,5,0,0,4,0,20,0,0,0,5,9,0,7,21,0,7,6,12,0,0,0,3,0,0,0,0,10,0,0,0,0,20,0,10,0,4,8,22,15,0,13,9,8,0,0,0,21,34,0,0,8,24,19,1,43,0,0,12,0,0,0,0,0,0,24,15,0,32,0,0,33,42,32,0,8,10,13,0,24,18,0,0,0,0,0,0,0,0,0,8,0,0,20,36,0,0,0,21,0,21,13,1,0,3,1,0,0,0,0,0,0,0,5,22,13,0,0,10,5,0,43,13,8,13,10,0,0,10,0,14,12,1,0,11,26,19,0,1,2,0,0,0,0,12,0,0,0,7,0,16,0,20,0,0,0,0,0,0,0,3,0,0,0,7,0,0,0,0,20,0,27,9,32,0,32,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,46,0,2,0,0,0,0,0,0,0,2,0,0,0,19,33,0,0,0,4,8,45,17,27,0,16,0,0,0,0
107415,-0.09713882487847197,-0.028887154608129614,-0.9055505772304504,1.4024631164623813,157.67812870473387,279.78754570494317,4,14,0,0,0,0,0,0,8,33,13,0,0,23,0,0,14,0,0,29,13,0,11,0,0,0,0,0,0,1,21,0,30,0,36,0,14,26,0,4,32,17,24,26,0,0,0,0,1,0,30,18,16,17,0,32,0,1,12,0,0,11,9,2,44,0,0,0,0,0,0,0,8,0,3,0,8,0,0,10,0,5,19,5,18,22,0,0,12,0,0,0,0,0,0,1,0,0,0,0,81,70,0,0,0,0,0,11,0,0,5,0,28,2,0,0,13,24,0,0,20,0,6,1,0,0,4,2,0,0,0,13,0,20,0,0,0,34,4,22,9,24,0,20,0,1,0,0,13,23,0,0,5,0,18,0,0,0,17,7,10,3,17,0,0,0,0,0,0,0,0,0,2,0,0,3,14,14,11,23,0,17,0,16,0,12,7,0,12,24,2,7,0,0,0,0,5,28,32,0,26,18,0,0,8,10,16,9,10,15,22,0,0,0,15,10,0,0,22,6,17,27,0,0,0,17,13,10,13,0,23,0,0,10,0,0,0,0,0,21,1,14,25,0,0,0,21,7,8,28,0,18,0,0
107627,0.016526697829679346,0.042846667398938526,-0.8890238794007711,1.4453097838613198,143.76951565207582,280.61393999942885,4,16,0,0,3,19,17,8,0,15,13,9,15,36,0,1,5,10,0,0,9,30,23,0,0,0,27,5,3,0,0,11,23,6,30,0,10,14,15,0,0,0,14,42,0,0,0,5,19,0,0,17,0,9,3,12,0,23,0,12,22,0,1,21,10,0,0,0,0,11,11,0,18,0,18,0,10,0,45,10,21,0,0,10,31,24,0,1,2,7,37,11,12,12,33,1,25,0,0,0,0,60,232,31,1,36,28,0,0,0,0,8,17,15,12,33,0,8,0,0,0,0,27,0,9,7,17,20,0,0,7,1,12,10,32,0,31,0,26,36,8,0,11,0,12,15,6,16,28,0,0,0,0,0,5,20,0,26,0,23,12,5,9,0,15,5,0,0,39,22,0,0,7,6,0,0,0,14,0,23,1,33,11,19,0,0,25,0,0,0,0,0,0,9,18,33,0,0,11,0,4,0,6,0,6,0,0,16,0,0,0,27,0,0,0,15,0,0,0,28,0,3,0,21,0,11,1,0,11,0,11,0,8,0,5,5,0,0,0,0,0,0,20,0,19,0,1,0,0,21,0,4,0,0
107809,0.07295121807633678,-0.07536544706026321,-0.8160726613244343,1.3699443368010567,139.02565103450723,294.3267635111576,5,15,24,52,15,0,0,6,24,0,20,25,0,0,7,0,0,0,0,51,25,26,10,0,37,9,0,0,0,10,0,15,0,0,0,0,0,0,0,0,6,29,5,16,3,43,31,0,0,8,34,20,19,28,22,0,18,0,0,0,0,28,33,8,23,2,25,7,0,0,0,6,12,0,0,0,0,0,0,0,0,0,25,23,0,0,0,8,7,39,0,19,16,0,6,26,0,13,0,0,0,41,32,12,10,16,24,0,14,9,16,0,0,6,0,0,11,0,17,0,0,6,145,13,16,0,0,17,0,0,20,30,13,19,22,4,15,21,32,53,15,12,2,24,42,8,17,0,34,0,0,0,36,10,0,19,0,6,19,0,37,0,0,0,2,0,0,14,4,8,1,0,32,56,5,4,0,0,15,0,16,17,0,19,0,12,15,0,26,42,33,0,0,28,33,21,0,0,0,0,0,7,0,0,0,0,0,0,0,4,21,7,0,0,42,56,7,9,13,11,0,0,21,33,0,13,0,0,0,0,21,0,8,0,1,8,41,14,0,0,0,0,0,3,0,0,9,0,0,0,0,13,34,0
108073,-0.06850399992576632,-0.0033975541168686646,-0.8845766612502006,1.366546782684188,159.58706393335783,284.2203665383725,3,15,26,18,8,0,0,0,26,0,2,12,0,0,3,13,0,40,0,0,0,0,0,14,4,20,12,0,24,26,4,0,7,0,0,35,12,0,21,3,0,0,0,1,27,0,0,11,0,0,0,0,0,17,0,0,7,0,0,27,12,0,0,0,0,34,15,30,7,7,5,37,0,0,0,0,0,16,14,31,84,15,0,0,0,0,14,0,0,21,4,0,2,0,0,11,4,0,0,8,35,0,0,19,0,0,0,10,3,17,13,11,0,25,3,35,19,12,14,28,0,10,0,0,0,0,0,0,14,7,0,0,0,0,19,0,3,5,20,21,13,6,2,0,0,9,0,8,0,27,0,11,1,0,0,22,0,0,0,21,11,6,7,20,0,0,0,0,0,0,35,3,0,0,36,37,0,13,34,8,11,0,0,2,9,0,6,15,34,0,0,28,0,40,2,39,27,0,27,13,30,21,0,0,4,19,4,0,16,12,0,0,27,0,12,0,46,8,0,12,4,16,25,0,0,0,11,0,14,12,20,1,0,26,0,27,0,38,28,0,18,21,20,27,0,0,18,43,9,29,21,3,0,0
108235,-0.005854732833599829,0.05119821897386642,-0.8904313940838005,1.4177450016580544,150.1169367493213,281.5686431174074,4,16,2,0,0,0,0,20,19,8,0,0,0,30,8,0,0,27,20,16,0,0,0,1,0,24,15,4,5,48,3,20,0,1,30,0,13,0,22,22,21,0,0,0,2,0,7,5,0,0,7,6,9,0,0,24,11,2,0,12,1,2,0,0,0,16,0,9,1,0,0,7,4,7,0,0,29,1,17,0,6,156,4,0,0,0,0,0,25,0,7,14,0,20,0,9,0,0,0,0,0,0,214,1,0,0,0,0,0,34,0,24,17,2,24,0,19,0,18,18,11,20,0,21,16,11,0,0,0,0,15,0,28,3,0,16,0,17,0,16,15,20,8,2,0,0,0,6,0,0,2,19,0,10,7,0,14,0,18,0,5,0,7,19,11,43,7,0,0,0,11,9,0,0,14,0,0,0,35,0,0,26,9,0,0,0,2,40,0,0,0,0,0,1,6,11,2,0,0,56,0,0,24,2,2,0,0,3,50,13,4,0,0,8,0,0,9,11,0,0,46,0,0,0,0,0,0,0,0,33,0,0,0,3,12,0,0,2,3,0,0,35,0,0,5,0,0,1,7,14,30,9,0,5
108429,0.027549799337506647,-0.0927254192519394,-0.8628815947462938,1.325019582406115,162.4374461096117,288.8344482999515,4,16,11,6,0,9,49,11,0,22,0,0,9,0,32,0,13,12,20,0,9,0,3,3,7,0,14,27,0,0,11,0,0,19,0,41,25,28,0,17,0,6,0,13,0,0,12,10,40,14,0,13,0,0,2,0,24,21,13,0,0,0,15,0,25,0,0,0,35,33,8,0,2,0,0,38,0,27,10,0,0,13,0,15,0,5,28,4,26,0,13,1,0,15,21,9,0,20,0,0,0,10,168,0,0,17,0,11,10,0,0,0,0,0,0,12,7,0,35,7,1,10,38,6,3,1,42,0,0,6,12,0,0,0,7,20,25,14,0,30,0,0,0,7,9,0,0,28,0,13,0,15,4,13,0,11,20,31,21,6,21,0,0,9,1,11,3,0,23,0,7,5,0,0,13,4,12,0,0,0,0,0,25,3,0,0,0,0,0,0,41,0,14,1,0,10,12,0,0,0,0,0,17,19,0,24,8,0,0,18,0,23,7,0,0,0,16,7,0,0,7,9,0,23,36,3,5,0,0,0,2,0,28,0,0,3,0,19,0,10,4,4,0,0,27,12,0,13,0,0,1,0,0,18
108613,-0.03081367751999395,0.06544659123492616,-0.8936952722662878,1.3904661736410413,156.95835551489282,282.04123868152647,4,16,0,37,0,4,22,0,0,12,0,1,0,1,0,9,0,0,10,1,0,7,0,17,8,0,0,22,18,0,15,0,21,7,0,0,19,8,0,17,8,0,13,0,0,20,0,25,1,0,0,0,0,0,0,0,0,5,8,0,4,0,0,0,0,4,37,23,25,11,5,0,19,0,13,20,0,21,3,0,72,134,10,3,1,0,4,0,6,0,0,9,4,0,10,12,0,0,18,6,0,88,152,8,4,0,22,32,23,61,7,17,17,0,0,17,11,0,11,42,6,20,12,7,0,6,0,8,24,13,17,0,13,10,0,0,0,1,0,0,19,0,0,0,0,0,0,0,0,24,15,30,8,26,15,0,0,0,1,0,0,32,0,0,0,0,8,2,0,12,31,0,0,0,0,0,6,0,30,8,8,0,0,0,0,8,7,4,30,21,8,32,0,12,0,0,14,24,0,31,20,19,0,4,10,0,32,33,6,12,20,8,22,0,0,0,0,0,8,0,0,4,0,0,0,0,0,35,32,7,7,21,12,55,0,0,0,13,0,14,9,20,32,1,0,2,5,0,31,20,25,20,27,7
108891,0.09740364614571159,-0.03711399721912748,-0.7962916261205761,1.3533521764219139,136.74192758988352,297.80244431006736,4,16,0,23,0,26,0,11,0,1,0,8,0,0,0,1,11,1,0,9,4,19,0,11,20,17,17,3,18,0,0,0,23,16,17,0,24,14,26,7,24,14,39,0,0,2,0,0,0,5,0,8,0,16,5,11,0,8,6,6,2,11,0,19,0,8,15,0,8,0,21,0,10,2,28,3,24,0,23,2,0,0,0,6,35,0,24,14,11,0,13,0,0,0,10,0,0,0,9,4,0,164,225,0,0,0,27,16,0,15,0,14,11,0,0,6,0,5,0,0,37,5,31,7,0,19,0,44,18,0,0,0,1,0,0,0,10,0,0,0,7,3,1,0,0,0,0,0,31,21,24,7,0,0,0,0,0,24,13,5,0,0,27,0,9,0,8,12,0,36,0,12,17,0,0,0,0,0,0,18,0,0,0,0,13,0,0,2,9,0,19,4,16,0,0,0,0,2,0,0,5,0,0,13,0,24,0,0,25,0,0,37,0,0,12,0,0,0,0,2,7,0,0,0,5,0,25,0,0,19,0,0,4,6,7,8,0,0,0,0,4,9,15,0,0,7,0,0,10,0,12,0,0,20
109124,0.06376853713979733,-0.031736538824672283,-0.7325230889807788,1.3216156375972417,124.24083802963142,307.67823667626124,3,13,17,0,28,14,30,5,6,4,26,17,23,13,0,25,22,0,22,0,16,0,0,29,0,13,0,9,20,0,0,11,0,0,14,1,6,4,0,15,0,2,0,0,14,3,20,0,24,11,13,0,0,10,0,6,0,0,0,0,0,0,10,0,0,15,0,0,0,0,1,2,0,0,21,5,11,5,138,6,0,0,0,5,0,0,0,33,8,9,0,17,0,17,13,3,27,19,16,17,4,0,0,0,23,4,27,6,4,0,0,0,16,0,9,0,0,8,0,4,10,17,29,19,3,0,5,40,3,3,28,23,0,6,0,14,0,0,7,0,0,0,18,0,5,0,0,0,15,9,10,0,4,0,3,0,5,0,0,13,0,5,0,14,0,0,8,0,0,15,0,1,14,0,0,16,25,28,0,0,25,28,14,21,8,0,10,0,0,39,0,3,0,0,0,0,0,8,9,0,2,0,23,19,18,27,10,1,0,0,53,0,0,0,0,0,8,0,0,11,0,0,0,3,12,0,0,0,0,0,0,30,0,0,0,0,0,0,8,34,12,0,0,0,6,21,10,0,0,0,0,0,35,0
109294,0.03756340515341672,-0.0815774082005074,-0.6949596838273621,1.2400382293967342,130.03982193687247,316.33611227016166,2,12,0,0,15,32,12,15,0,0,48,49,13,19,0,4,0,0,0,6,1,0,5,0,0,18,17,14,0,0,0,10,36,7,15,0,13,0,13,0,3,0,0,0,0,0,3,8,0,0,0,0,16,20,0,23,121,4,21,5,5,35,0,10,0,0,0,22,19,11,3,0,0,12,17,0,9,0,0,0,0,0,21,0,4,0,0,0,0,24,0,0,10,31,1,0,36,0,0,0,49,0,10,0,0,14,7,9,0,0,20,0,0,13,11,2,0,44,0,0,7,3,2,15,0,0,13,5,0,0,0,0,0,0,0,10,0,0,18,7,15,0,12,26,9,0,13,15,15,0,0,0,3,0,0,2,19,0,0,30,0,8,0,0,0,9,0,15,33,2,35,0,8,12,0,0,0,28,0,24,0,0,8,0,19,3,6,6,8,0,7,23,17,24,0,0,0,0,16,0,13,0,0,0,0,9,0,5,18,0,0,5,13,6,19,4,0,0,0,14,0,19,0,0,7,0,0,0,10,17,14,8,1,10,5,25,0,0,3,0,32,0,21,0,0,3,0,0,4,0,18,23,24,10
109450,0.03232407756388772,-0.02355203150200952,-0.6626356062634744,1.2164861978947248,124.80870245549244,321.48687282535167,2,12,0,27,0,0,0,26,29,0,16,0,10,8,1,0,1,0,0,5,15,15,43,4,26,0,0,0,0,21,0,13,0,0,0,0,0,15,0,0,0,1,5,21,0,4,0,0,0,0,0,0,21,0,0,0,65,29,12,0,0,7,0,0,20,11,45,0,0,9,2,22,0,30,4,2,16,0,0,0,0,0,13,31,0,15,22,0,10,7,0,0,0,0,0,0,37,10,0,0,0,0,0,19,17,17,0,16,0,0,6,1,0,9,0,0,0,13,5,0,0,0,0,0,17,3,10,0,15,0,0,0,0,0,0,0,0,0,33,0,10,0,0,0,0,15,0,0,0,27,1,0,4,0,0,15,0,10,16,8,15,0,0,0,7,0,14,2,0,0,9,0,3,14,18,0,7,6,12,0,18,10,6,0,12,35,5,22,0,6,0,17,4,0,15,10,0,0,14,4,0,30,11,0,0,0,16,0,0,0,3,0,11,17,0,3,3,0,0,26,0,0,19,5,0,10,0,39,0,7,0,0,0,2,11,0,27,22,4,4,15,20,0,44,15,8,8,0,9,0,0,0,0,0
110029,-0.03572763909166532,0.08215946188789502,-0.7917512579794495,1.1055018615053465,189.5626220089342,303.2332084430085,5,9,0,0,21,0,0,0,15,5,0,4,0,0,2,5,0,0,0,0,0,0,3,0,3,0,0,11,27,0,0,18,12,10,0,0,0,0,0,21,0,10,20,10,0,14,4,0,0,16,13,9,0,0,0,0,0,0,0,0,8,0,0,2,1,0,0,0,0,7,7,12,0,0,0,0,0,2,0,0,0,8,0,0,23,0,0,0,4,0,14,2,0,0,0,32,0,0,0,5,12,4,26,4,14,0,0,0,0,0,6,0,0,7,7,0,40,0,0,0,3,23,32,13,23,23,10,0,17,3,11,0,0,11,3,9,0,3,0,0,0,3,0,8,2,21,13,1,0,0,0,0,0,6,6,13,0,0,2,0,0,0,0,0,2,13,0,8,0,0,21,0,0,0,0,5,0,0,0,6,11,8,0,2,26,21,6,16,2,0,10,32,14,0,0,0,1,3,0,0,0,0,6,0,0,25,7,0,39,36,20,8,32,5,0,0,0,14,0,8,7,0,12,0,0,13,3,0,0,32,15,0,0,28,20,0,0,2,21,12,2,6,5,17,0,0,0,27,0,1,24,9,0,3
110202,-0.045318038507503176,0.044747998750107515,-0.8370692964869526,1.150249860255454,193.27819404002327,294.9073817363749,0,17,0,0,9,0,18,0,22,11,41,0,0,5,19,0,0,4,0,101,71,11,16,0,0,8,0,24,0,16,31,30,0,0,19,0,0,0,22,2,15,0,13,17,0,0,15,2,18,0,8,22,47,9,10,0,0,0,10,12,23,7,1,14,3,0,0,0,0,24,0,9,12,18,2,0,35,8,0,0,22,23,7,16,6,0,0,0,0,3,23,14,0,7,6,0,37,19,9,20,19,0,9,2,0,0,0,0,0,0,8,28,48,0,20,18,7,30,13,0,18,17,20,3,11,4,18,0,0,0,0,0,19,36,4,22,10,17,34,16,6,39,12,15,8,0,0,0,0,0,0,0,0,4,36,0,20,0,0,40,6,23,24,17,23,5,0,0,4,0,0,28,4,0,0,0,33,10,0,29,0,2,4,0,0,0,24,36,0,25,0,0,8,12,28,20,0,16,25,0,28,0,0,0,0,0,0,29,38,16,2,0,0,2,0,7,7,0,15,0,0,30,0,9,28,1,0,7,12,19,0,10,0,0,29,14,0,0,0,6,14,0,17,0,11,18,0,0,0,9,18,2,6,0
110589,0.09576692574821066,0.07602011848967749,-0.8061939596154893,1.2692866730570733,157.94839061872162,299.30748471631637,9,10,0,0,0,0,0,0,0,0,1,0,2,0,22,11,7,7,0,0,0,0,2,6,7,9,20,0,0,0,30,35,0,6,23,8,16,5,0,0,0,0,0,10,0,9,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,0,0,10,7,0,0,8,0,8,3,0,14,19,0,22,0,20,6,20,11,7,5,0,19,19,13,0,0,16,0,0,0,0,0,2,0,18,0,23,0,11,0,5,11,0,0,20,14,0,3,11,16,11,0,7,12,0,9,25,23,0,0,0,0,27,0,0,11,15,0,0,0,0,28,0,0,0,0,0,0,12,0,0,0,0,11,10,0,0,2,0,12,14,13,20,0,0,0,0,7,1,29,0,8,0,0,15,11,0,1,0,0,0,0,7,0,1,0,0,49,19,0,0,22,20,0,18,10,0,26,4,0,14,15,0,21,11,0,32,13,55,49,25,3,32,4,0,0,0,0,11,9,0,0,0,0,8,5,0,11,0,26,10,0,0,1,2,0,0,0,0,7,0,0,31,7,0,11,0,8,1,0,38,26,0,0,20,7,0,16,0,0,16
110806,0.07608651831780194,-0.0850819253193196,-0.7301074412976873,1.1842047477377537,153.2491115475677,313.19910337013926,2,16,29,0,24,16,21,0,0,4,0,29,15,0,34,15,43,2,13,0,0,0,23,32,0,28,14,36,0,11,10,0,25,18,20,19,34,32,0,0,0,0,15,0,45,5,5,16,40,0,9,14,0,20,22,9,0,0,30,70,142,0,8,17,2,30,0,12,23,11,0,3,0,0,36,5,4,17,16,23,0,0,0,0,10,17,0,16,4,0,11,23,4,0,12,23,0,23,15,0,56,17,0,4,22,0,29,8,0,4,0,0,34,23,6,19,5,0,22,41,8,35,33,12,17,16,2,34,0,16,10,0,5,23,7,0,44,43,0,29,37,0,49,19,0,0,0,0,21,0,0,0,0,0,1,2,0,13,16,9,11,6,0,20,0,0,0,0,0,56,0,0,35,10,1,0,35,0,29,0,0,0,5,0,4,4,0,9,11,19,13,0,0,24,0,21,9,41,9,25,0,0,12,0,26,0,11,6,26,18,15,26,0,0,31,5,0,0,35,13,15,2,0,9,4,26,3,15,0,17,2,17,7,0,0,12,2,10,0,27,0,22,0,0,8,0,1,0,5,0,0,0,0,14
111148,0.056279924460034436,0.07478620123405683,-0.6738275168376529,1.2589909489718105,119.26349161294635,318.07646261796856,1,10,0,0,0,10,0,4,14,0,11,0,0,16,0,0,0,2,0,0,0,0,0,15,16,0,3,0,0,0,7,0,0,45,2,0,20,5,0,0,18,0,0,0,10,0,0,0,0,0,5,0,7,0,20,0,0,0,0,0,0,0,0,0,0,11,0,3,16,0,0,0,0,10,0,11,0,0,0,2,20,0,17,0,0,0,0,0,0,0,41,0,2,20,0,6,13,0,38,0,42,0,1,0,10,0,0,8,7,10,0,16,0,0,13,0,8,0,0,16,0,45,5,0,0,0,0,0,0,10,0,0,27,0,0,15,0,0,0,0,6,0,2,4,8,0,13,0,0,11,0,0,0,26,6,0,10,2,0,5,0,16,0,29,0,9,0,0,0,0,4,0,34,0,19,6,0,1,0,0,34,0,0,28,13,0,11,0,3,0,0,9,0,26,0,0,0,3,0,15,7,19,0,1,13,13,6,14,0,0,0,17,0,0,22,0,0,0,6,2,5,0,31,0,0,1,0,4,11,0,6,0,0,0,0,19,0,6,0,0,0,0,0,21,0,0,2,1,0,0,0,0,0,0
111383,0.02504999564148945,0.04822566033113401,-0.6487775211961634,1.3072166093029445,101.07918775582625,317.9785656963189,2,11,0,20,0,0,0,0,0,3,0,0,57,0,16,35,0,0,0,0,0,0,0,0,5,0,19,0,0,0,0,0,0,14,11,9,0,0,0,0,7,0,0,0,0,1,0,14,0,0,0,9,26,0,53,124,47,42,7,0,0,20,11,0,0,0,0,0,18,0,0,0,0,8,0,29,0,0,34,14,10,0,26,0,0,0,15,0,0,9,0,0,12,11,8,2,4,16,0,0,17,0,0,22,0,5,0,0,4,0,17,0,0,1,3,4,0,0,0,0,0,5,0,0,4,0,0,20,0,0,1,8,0,0,0,10,0,0,0,3,0,0,22,0,2,22,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,3,0,0,45,0,0,28,16,0,2,11,0,12,0,13,6,0,1,8,0,0,16,0,0,0,1,0,0,7,0,21,0,19,10,0,5,10,0,5,0,0,0,0,0,0,0,0,0,0,0,0,3,21,4,4,0,1,6,9,8,22,0,0,27,0,0,0,3,0,5,0,0,0,16,1,7,0,0,0,2,0,0,0,0,0,0,0,0,11,0,5
111637,-0.09770105165750102,0.07259512417802425,-0.7464785728536644,1.3798117334809687,116.13556449184813,302.683316902995,1,19,11,0,0,0,0,35,14,0,0,0,44,0,0,13,32,2,30,0,0,53,0,24,0,0,0,0,15,23,0,0,0,0,0,0,0,0,0,44,0,0,60,0,32,0,0,0,0,16,27,0,0,0,14,0,0,7,26,0,0,0,5,30,1,58,16,0,0,0,24,54,5,16,8,11,0,0,34,35,3,44,6,0,40,26,21,33,5,11,0,0,9,0,0,0,0,0,16,18,0,47,14,40,0,0,40,0,37,0,2,0,0,0,4,0,2,10,0,0,0,0,28,7,20,0,0,37,12,36,14,15,0,0,0,0,0,3,0,0,5,0,0,9,0,25,0,0,49,42,57,13,35,4,0,6,9,0,37,5,0,3,0,0,20,12,31,0,0,40,22,20,0,9,0,10,16,0,16,18,24,16,0,0,7,0,0,0,11,8,0,0,0,0,4,0,0,0,9,0,3,17,0,0,0,0,16,2,0,21,16,0,15,6,5,5,0,15,4,8,0,1,6,1,0,0,0,0,0,0,14,6,0,0,24,3,16,5,23,14,9,15,26,14,4,5,9,15,3,32,0,20,46,0
111844,-0.01740566484805331,-0.030098447260126657,-0.7638842377017176,1.349713286220842,127.79869656596098,302.26594105340376,3,11,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,7,0,0,17,0,0,0,5,7,0,25,30,12,0,13,0,0,0,0,0,0,0,3,7,33,5,0,0,0,10,0,25,16,0,0,1,0,0,0,0,0,8,0,0,14,43,9,0,0,8,19,0,25,11,12,0,0,0,0,78,19,0,8,29,13,17,50,0,0,0,0,5,0,0,0,0,0,0,0,0,0,22,1,0,22,39,21,0,16,0,0,6,10,5,0,0,0,5,0,0,0,19,3,8,0,22,35,10,0,4,0,0,0,19,13,0,8,0,0,0,0,9,9,8,9,0,13,31,23,12,5,7,6,0,22,13,10,25,20,18,0,0,4,42,0,4,0,24,41,17,1,20,3,0,0,0,1,1,0,0,0,2,6,0,0,17,6,7,0,9,5,7,0,0,0,0,0,26,0,0,0,0,0,14,0,0,20,14,23,3,0,0,0,8,0,0,8,0,9,14,0,0,0,17,23,1,0,8,7,36,0,6,0,10,0,0,0,0,0,43,12,0,0,0,28,19,0,0,23,16,19,0,19,0,25,15,0
112101,-0.077333121466576,0.036790998741498965,-0.8412173591682937,1.386504284962341,142.80268638599955,290.05766050604456,3,13,0,0,1,0,0,33,24,3,13,6,25,6,13,5,0,7,5,34,0,15,3,0,0,0,0,0,20,8,0,0,0,0,12,0,0,0,0,19,43,0,1,17,0,0,12,5,0,35,7,0,0,0,0,0,0,0,0,0,0,19,0,10,21,0,0,14,0,10,38,15,0,10,0,0,0,0,163,0,12,6,26,0,13,18,11,0,0,0,31,6,44,24,7,6,0,24,13,37,0,42,0,0,2,0,0,0,0,0,0,15,7,24,0,0,0,3,26,0,20,0,22,4,0,0,0,0,8,1,0,0,6,31,39,1,0,0,3,11,18,35,0,20,0,0,0,0,0,13,14,0,0,42,14,20,23,0,5,0,13,31,36,0,41,14,0,19,0,0,0,0,0,0,15,21,25,17,0,0,11,11,5,6,0,31,10,0,1,0,38,0,0,0,0,0,6,8,0,0,0,16,0,24,0,0,4,7,0,0,9,32,0,0,0,0,27,34,0,0,0,0,0,0,0,0,0,2,1,0,0,0,33,14,0,0,10,19,26,13,13,0,0,0,0,0,5,0,26,5,0,0,0,41
112523,-0.09529292373287972,-0.09123965265732091,-0.9365102829011733,1.29526463230502,189.78850763481412,276.2634258554971,3,16,1,5,2,29,18,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,11,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,7,0,17,0,13,26,19,26,28,0,0,20,0,0,0,0,5,38,20,20,44,14,34,0,1,0,9,0,10,10,13,0,0,0,0,0,0,0,0,0,0,193,67,4,0,0,0,0,10,30,0,12,0,0,23,0,0,9,4,0,9,0,39,0,1,0,0,0,4,5,4,0,5,0,0,31,0,0,0,0,0,5,0,0,0,1,13,0,0,10,0,23,0,22,0,0,53,8,26,30,22,6,39,16,9,14,25,2,0,0,0,7,1,0,10,0,0,26,29,4,0,19,2,24,7,0,0,0,0,0,0,0,22,15,5,17,7,0,0,0,0,0,7,3,0,0,0,5,0,16,13,0,0,7,0,0,0,11,0,11,0,0,0,0,0,11,0,0,0,0,1,9,0,1,15,35,9,15,31,32,17,0,0,23,26,16,38,21,28,30,0,26,9,0,0,6,0,0,1,21,2,0,0,0,15,30,0,4,4,0,10,0,1,0
112771,0.054707931636810786,0.06078132047529325,-0.8829798651334961,1.2116656811188637,193.11741412884456,286.4161065638304,9,3,0,0,32,0,0,0,0,0,9,26,0,0,0,5,0,15,5,11,19,0,2,26,0,36,0,0,0,3,0,3,40,14,0,0,38,3,25,7,7,17,0,9,0,0,17,0,0,0,0,0,0,22,0,0,0,11,3,17,31,19,0,0,0,13,0,31,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,4,22,0,11,7,0,7,14,9,5,22,14,12,0,0,0,0,0,0,0,0,2,12,0,12,23,19,1,18,18,29,24,18,15,15,0,22,4,8,16,0,0,0,2,0,14,13,0,0,2,0,9,2,13,10,23,0,4,11,5,16,3,0,19,29,0,7,0,0,0,0,0,7,0,2,0,0,0,0,0,0,21,0,0,16,0,22,0,19,0,0,0,36,24,10,0,0,1,4,0,8,11,0,3,0,43,0,50,0,0,0,0,0,25,10,19,20,1,20,24,8,23,38,0,0,0,24,0,10,0,0,0,0,0,10,7,11,2,0,0,22,0,10,30,0,10,19,35,0,11,0,0,0,0,0,0,10,0,0,0,0,18,0,0,25,0,9
