SampledPos_x,SampledPos_y,ObservationPre_LinID,ObservationPre_row,ObservationPre_col,Action,ReachedPos_x,ReachedPos_y,ObservationPost_LinID,ObservationPost_row,ObservationPost_col,discrTouch,Loss
95.48699237270665,330.78862090290664,2,0,2,0,135.28699237270666,318.78862090290664,4,0,4,77,<built-in method item of Tensor object at 0x7f12a20d9220>
135.28699237270666,318.78862090290664,4,0,4,0,175.08699237270667,306.78862090290664,5,0,5,77,<built-in method item of Tensor object at 0x7f12a4524540>
175.08699237270667,306.78862090290664,5,0,5,1,135.28699237270666,318.78862090290664,4,0,4,175,<built-in method item of Tensor object at 0x7f1297417040>
135.28699237270666,318.78862090290664,4,0,4,3,130.88699237270666,302.1886209029066,4,0,4,218,<built-in method item of Tensor object at 0x7f12a4acf540>
130.88699237270666,302.1886209029066,4,0,4,3,126.48699237270665,285.5886209029066,11,1,4,147,<built-in method item of Tensor object at 0x7f12a20d9220>
10.448155019583591,329.3555967841682,7,1,0,3,6.048155019583591,312.7555967841682,7,1,0,195,<built-in method item of Tensor object at 0x7f12a4524540>
6.048155019583591,312.7555967841682,7,1,0,0,45.848155019583594,300.7555967841682,8,1,1,229,<built-in method item of Tensor object at 0x7f1297413f90>
45.848155019583594,300.7555967841682,8,1,1,1,6.048155019583589,312.7555967841682,7,1,0,229,<built-in method item of Tensor object at 0x7f1297417040>
6.048155019583589,312.7555967841682,7,1,0,0,45.848155019583594,300.7555967841682,9,1,2,206,<built-in method item of Tensor object at 0x7f12a4acf540>
45.848155019583594,300.7555967841682,9,1,2,1,6.048155019583589,312.7555967841682,7,1,0,206,<built-in method item of Tensor object at 0x7f12a24fd220>
6.048155019583589,312.7555967841682,7,1,0,3,1.648155019583589,296.15559678416815,14,2,0,136,<built-in method item of Tensor object at 0x7f12a20d9220>
1.648155019583589,296.15559678416815,14,2,0,2,6.048155019583589,312.7555967841682,7,1,0,136,<built-in method item of Tensor object at 0x7f1297417040>
6.048155019583589,312.7555967841682,7,1,0,2,10.44815501958359,329.3555967841682,7,1,0,203,<built-in method item of Tensor object at 0x7f12a3c11810>
34.001731601731606,297.0103896103896,8,1,1,3,29.601731601731608,280.4103896103896,15,2,1,124,<built-in method item of Tensor object at 0x7f12a4524540>
29.601731601731608,280.4103896103896,15,2,1,1,-10.198268398268397,292.4103896103896,14,2,0,136,<built-in method item of Tensor object at 0x7f1297417040>
-10.198268398268397,292.4103896103896,14,2,0,0,29.601731601731608,280.4103896103896,15,2,1,109,<built-in method item of Tensor object at 0x7f12a24fd220>
29.601731601731608,280.4103896103896,15,2,1,2,34.001731601731606,297.0103896103896,15,2,1,109,<built-in method item of Tensor object at 0x7f12a3c11810>
34.001731601731606,297.0103896103896,15,2,1,1,-5.798268398268398,309.0103896103896,7,1,0,192,<built-in method item of Tensor object at 0x7f12a228a2c0>
-5.798268398268398,309.0103896103896,7,1,0,2,-1.3982683982683977,325.61038961038963,7,1,0,192,<built-in method item of Tensor object at 0x7f12a4acf540>
82.24254792826221,316.8552875695733,2,0,2,3,77.8425479282622,300.2552875695733,9,1,2,144,<built-in method item of Tensor object at 0x7f12a4524540>
77.8425479282622,300.2552875695733,9,1,2,2,82.24254792826221,316.8552875695733,2,0,2,144,<built-in method item of Tensor object at 0x7f12a228a2c0>
82.24254792826221,316.8552875695733,2,0,2,2,86.64254792826222,333.45528756957333,2,0,2,124,<built-in method item of Tensor object at 0x7f12a24fd220>
86.64254792826222,333.45528756957333,2,0,2,0,126.44254792826223,321.45528756957333,3,0,3,124,<built-in method item of Tensor object at 0x7f12a3c11810>
126.44254792826223,321.45528756957333,3,0,3,1,86.64254792826222,333.45528756957333,2,0,2,121,<built-in method item of Tensor object at 0x7f1297417040>
86.64254792826222,333.45528756957333,2,0,2,1,46.84254792826221,345.45528756957333,1,0,1,116,<built-in method item of Tensor object at 0x7f12a20d9220>
-8.602556173984746,282.0513296227582,14,2,0,2,-4.202556173984746,298.6513296227582,14,2,0,209,<built-in method item of Tensor object at 0x7f12a4524540>
-4.202556173984746,298.6513296227582,14,2,0,0,35.59744382601526,286.6513296227582,15,2,1,209,<built-in method item of Tensor object at 0x7f12a4acf540>
35.59744382601526,286.6513296227582,15,2,1,0,75.39744382601526,274.6513296227582,16,2,2,153,<built-in method item of Tensor object at 0x7f1297417040>
75.39744382601526,274.6513296227582,16,2,2,1,35.59744382601526,286.6513296227582,15,2,1,141,<built-in method item of Tensor object at 0x7f12a24fd220>
35.59744382601526,286.6513296227582,15,2,1,3,31.19744382601526,270.0513296227582,16,2,2,141,<built-in method item of Tensor object at 0x7f1297413f90>
31.19744382601526,270.0513296227582,16,2,2,0,70.99744382601526,258.0513296227582,17,2,3,187,<built-in method item of Tensor object at 0x7f12a228a2c0>
70.99744382601526,258.0513296227582,17,2,3,0,110.79744382601527,246.0513296227582,18,2,4,187,<built-in method item of Tensor object at 0x7f12a4524540>
110.79744382601527,246.0513296227582,18,2,4,1,70.99744382601526,258.0513296227582,24,3,3,207,<built-in method item of Tensor object at 0x7f12a4acf540>
70.99744382601526,258.0513296227582,24,3,3,1,31.197443826015252,270.0513296227582,22,3,1,218,<built-in method item of Tensor object at 0x7f12a3c11810>
31.197443826015252,270.0513296227582,22,3,1,0,70.99744382601526,258.0513296227582,23,3,2,119,<built-in method item of Tensor object at 0x7f12a24fd220>
21.548958977530404,272.9604205318491,22,3,1,2,25.948958977530403,289.5604205318491,15,2,1,204,<built-in method item of Tensor object at 0x7f1297417040>
25.948958977530403,289.5604205318491,15,2,1,1,-13.851041022469602,301.5604205318491,14,2,0,213,<built-in method item of Tensor object at 0x7f12a4524540>
-13.851041022469602,301.5604205318491,14,2,0,0,25.948958977530403,289.5604205318491,15,2,1,213,<built-in method item of Tensor object at 0x7f12a228a2c0>
-18.2510410224696,284.9604205318491,14,2,0,0,21.548958977530404,272.9604205318491,15,2,1,213,<built-in method item of Tensor object at 0x7f1297413f90>
21.548958977530404,272.9604205318491,15,2,1,0,61.34895897753041,260.9604205318491,16,2,2,213,<built-in method item of Tensor object at 0x7f12a20d9220>
61.34895897753041,260.9604205318491,16,2,2,2,65.7489589775304,277.5604205318491,16,2,2,110,<built-in method item of Tensor object at 0x7f12a3c11810>
65.7489589775304,277.5604205318491,16,2,2,3,61.34895897753041,260.9604205318491,23,3,2,110,<built-in method item of Tensor object at 0x7f1297417040>
61.34895897753041,260.9604205318491,23,3,2,1,21.548958977530404,272.9604205318491,22,3,1,198,<built-in method item of Tensor object at 0x7f1297413f90>
56.44568130282417,306.34075448361165,9,1,2,2,60.84568130282417,322.94075448361167,2,0,2,155,<built-in method item of Tensor object at 0x7f12a228a2c0>
25.445681302824163,351.5407544836117,0,0,0,0,65.24568130282417,339.5407544836117,2,0,2,236,<built-in method item of Tensor object at 0x7f12a3c11810>
65.24568130282417,339.5407544836117,2,0,2,0,105.04568130282416,327.5407544836117,3,0,3,205,<built-in method item of Tensor object at 0x7f12a20d9220>
105.04568130282416,327.5407544836117,3,0,3,3,100.64568130282416,310.94075448361167,3,0,3,205,<built-in method item of Tensor object at 0x7f1297413f90>
100.64568130282416,310.94075448361167,3,0,3,0,140.44568130282417,298.94075448361167,4,0,4,234,<built-in method item of Tensor object at 0x7f12a228a2c0>
175.84568130282418,270.34075448361165,12,1,5,3,171.44568130282417,253.74075448361165,12,1,5,117,<built-in method item of Tensor object at 0x7f12a4524540>
127.26881055452483,303.27952999381574,4,0,4,1,87.46881055452482,315.27952999381574,2,0,2,113,<built-in method item of Tensor object at 0x7f12a20d9220>
87.46881055452482,315.27952999381574,2,0,2,2,91.86881055452483,331.87952999381577,3,0,3,99,<built-in method item of Tensor object at 0x7f1297417040>
91.86881055452483,331.87952999381577,3,0,3,3,87.46881055452482,315.27952999381574,2,0,2,99,<built-in method item of Tensor object at 0x7f12a228a2c0>
87.46881055452482,315.27952999381574,2,0,2,2,91.86881055452483,331.87952999381577,2,0,2,174,<built-in method item of Tensor object at 0x7f12a24fd220>
91.86881055452483,331.87952999381577,2,0,2,1,52.06881055452482,343.87952999381577,1,0,1,174,<built-in method item of Tensor object at 0x7f12a4acf540>
52.06881055452482,343.87952999381577,1,0,1,1,12.26881055452482,355.87952999381577,0,0,0,181,<built-in method item of Tensor object at 0x7f12a3c11810>
12.26881055452482,355.87952999381577,0,0,0,0,52.06881055452482,343.87952999381577,1,0,1,151,<built-in method item of Tensor object at 0x7f12a20d9220>
52.06881055452482,343.87952999381577,1,0,1,3,47.668810554524825,327.27952999381574,1,0,1,151,<built-in method item of Tensor object at 0x7f1297417040>
47.668810554524825,327.27952999381574,1,0,1,2,52.06881055452482,343.87952999381577,1,0,1,158,<built-in method item of Tensor object at 0x7f1297413f90>
52.06881055452482,343.87952999381577,1,0,1,3,47.668810554524825,327.27952999381574,1,0,1,192,<built-in method item of Tensor object at 0x7f12a24fd220>
144.86951144094002,263.2170686456401,12,1,5,0,184.66951144094003,251.2170686456401,13,1,6,97,<built-in method item of Tensor object at 0x7f12a4acf540>
184.66951144094003,251.2170686456401,13,1,6,1,144.86951144094002,263.2170686456401,12,1,5,241,<built-in method item of Tensor object at 0x7f1297413f90>
144.86951144094002,263.2170686456401,12,1,5,3,140.46951144094,246.6170686456401,19,2,5,157,<built-in method item of Tensor object at 0x7f12a4524540>
140.46951144094,246.6170686456401,19,2,5,1,100.66951144094,258.6170686456401,18,2,4,157,<built-in method item of Tensor object at 0x7f12a24fd220>
100.66951144094,258.6170686456401,18,2,4,2,105.06951144094,275.2170686456401,17,2,3,170,<built-in method item of Tensor object at 0x7f12a228a2c0>
105.06951144094,275.2170686456401,17,2,3,3,100.66951144094,258.6170686456401,18,2,4,203,<built-in method item of Tensor object at 0x7f1297413f90>
100.66951144094,258.6170686456401,18,2,4,1,60.869511440939995,270.6170686456401,16,2,2,244,<built-in method item of Tensor object at 0x7f12a4524540>
60.869511440939995,270.6170686456401,16,2,2,1,21.06951144093999,282.6170686456401,15,2,1,135,<built-in method item of Tensor object at 0x7f1297417040>
21.06951144093999,282.6170686456401,15,2,1,0,60.869511440939995,270.6170686456401,16,2,2,135,<built-in method item of Tensor object at 0x7f12a3c11810>
60.869511440939995,270.6170686456401,16,2,2,1,21.06951144093999,282.6170686456401,15,2,1,189,<built-in method item of Tensor object at 0x7f12a20d9220>
156.97868480725623,227.0054421768708,19,2,5,2,161.37868480725623,243.60544217687078,19,2,5,89,<built-in method item of Tensor object at 0x7f12a4acf540>
161.37868480725623,243.60544217687078,19,2,5,3,156.97868480725623,227.0054421768708,19,2,5,89,<built-in method item of Tensor object at 0x7f12a24fd220>
156.97868480725623,227.0054421768708,19,2,5,2,161.37868480725623,243.60544217687078,19,2,5,198,<built-in method item of Tensor object at 0x7f1297417040>
161.37868480725623,243.60544217687078,19,2,5,1,121.57868480725622,255.60544217687078,18,2,4,161,<built-in method item of Tensor object at 0x7f12a3c11810>
121.57868480725622,255.60544217687078,18,2,4,2,125.97868480725623,272.2054421768708,11,1,4,161,<built-in method item of Tensor object at 0x7f12a4acf540>
125.97868480725623,272.2054421768708,11,1,4,0,165.77868480725624,260.2054421768708,12,1,5,218,<built-in method item of Tensor object at 0x7f12a24fd220>
165.77868480725624,260.2054421768708,12,1,5,2,170.17868480725625,276.8054421768708,12,1,5,237,<built-in method item of Tensor object at 0x7f12a228a2c0>
170.17868480725625,276.8054421768708,12,1,5,3,165.77868480725624,260.2054421768708,12,1,5,168,<built-in method item of Tensor object at 0x7f12a3c11810>
165.77868480725624,260.2054421768708,12,1,5,2,170.17868480725625,276.8054421768708,12,1,5,168,<built-in method item of Tensor object at 0x7f12a4acf540>
43.68068439497011,282.7507730364873,16,2,2,0,83.48068439497011,270.7507730364873,17,2,3,234,<built-in method item of Tensor object at 0x7f12a20d9220>
83.48068439497011,270.7507730364873,17,2,3,1,43.68068439497011,282.7507730364873,16,2,2,120,<built-in method item of Tensor object at 0x7f12a4524540>
43.68068439497011,282.7507730364873,16,2,2,2,48.080684394970106,299.35077303648734,9,1,2,120,<built-in method item of Tensor object at 0x7f129742cef0>
48.080684394970106,299.35077303648734,9,1,2,1,8.280684394970102,311.35077303648734,7,1,0,153,<built-in method item of Tensor object at 0x7f12a4acf540>
8.280684394970102,311.35077303648734,7,1,0,3,3.8806843949701015,294.7507730364873,14,2,0,153,<built-in method item of Tensor object at 0x7f129742c4a0>
3.8806843949701015,294.7507730364873,14,2,0,2,8.280684394970102,311.35077303648734,7,1,0,184,<built-in method item of Tensor object at 0x7f1297417040>
8.280684394970102,311.35077303648734,7,1,0,3,3.8806843949701015,294.7507730364873,14,2,0,209,<built-in method item of Tensor object at 0x7f129742cef0>
3.8806843949701015,294.7507730364873,14,2,0,2,8.280684394970102,311.35077303648734,7,1,0,74,<built-in method item of Tensor object at 0x7f12a4524540>
8.280684394970102,311.35077303648734,7,1,0,3,3.8806843949701015,294.7507730364873,14,2,0,74,<built-in method item of Tensor object at 0x7f129742c4a0>
123.84992784992784,249.43290043290042,18,2,4,1,84.04992784992783,261.4329004329004,17,2,3,175,<built-in method item of Tensor object at 0x7f12a4acf540>
84.04992784992783,261.4329004329004,17,2,3,0,123.84992784992784,249.4329004329004,18,2,4,175,<built-in method item of Tensor object at 0x7f129742cef0>
123.84992784992784,249.4329004329004,18,2,4,1,84.04992784992783,261.4329004329004,17,2,3,163,<built-in method item of Tensor object at 0x7f1297417040>
84.04992784992783,261.4329004329004,17,2,3,2,88.44992784992783,278.0329004329004,17,2,3,124,<built-in method item of Tensor object at 0x7f129742c4a0>
88.44992784992783,278.0329004329004,17,2,3,0,128.24992784992784,266.0329004329004,18,2,4,124,<built-in method item of Tensor object at 0x7f12a4acf540>
84.04992784992783,261.4329004329004,17,2,3,2,88.44992784992783,278.0329004329004,17,2,3,115,<built-in method item of Tensor object at 0x7f129742cea0>
17.784168212739644,299.70500927643786,8,1,1,2,22.184168212739642,316.3050092764379,8,1,1,103,<built-in method item of Tensor object at 0x7f129742cf40>
22.184168212739642,316.3050092764379,8,1,1,3,17.784168212739644,299.70500927643786,15,2,1,103,<built-in method item of Tensor object at 0x7f1297417040>
17.784168212739644,299.70500927643786,15,2,1,2,22.184168212739642,316.3050092764379,8,1,1,81,<built-in method item of Tensor object at 0x7f129742cef0>
22.184168212739642,316.3050092764379,8,1,1,3,17.784168212739644,299.70500927643786,15,2,1,81,<built-in method item of Tensor object at 0x7f12a4acf540>
17.784168212739644,299.70500927643786,15,2,1,0,57.58416821273965,287.70500927643786,16,2,2,169,<built-in method item of Tensor object at 0x7f129742cf40>
57.58416821273965,287.70500927643786,16,2,2,1,17.784168212739644,299.70500927643786,8,1,1,169,<built-in method item of Tensor object at 0x7f12a4524540>
17.784168212739644,299.70500927643786,8,1,1,0,57.58416821273965,287.70500927643786,16,2,2,180,<built-in method item of Tensor object at 0x7f129742cef0>
57.58416821273965,287.70500927643786,16,2,2,0,97.38416821273965,275.70500927643786,17,2,3,180,<built-in method item of Tensor object at 0x7f1297417040>
97.38416821273965,275.70500927643786,17,2,3,3,92.98416821273965,259.10500927643784,17,2,3,180,<built-in method item of Tensor object at 0x7f129742cf40>
92.98416821273965,259.10500927643784,17,2,3,0,132.78416821273964,247.10500927643784,18,2,4,180,<built-in method item of Tensor object at 0x7f12a4acf540>
35.11387342815915,293.01657390228814,15,2,1,1,-4.686126571840852,305.01657390228814,7,1,0,91,<built-in method item of Tensor object at 0x7f129742cef0>
-4.686126571840852,305.01657390228814,7,1,0,2,-0.28612657184085144,321.61657390228817,7,1,0,91,<built-in method item of Tensor object at 0x7f12a4524540>
-0.28612657184085144,321.61657390228817,7,1,0,0,39.51387342815915,309.61657390228817,8,1,1,181,<built-in method item of Tensor object at 0x7f129742cf40>
39.51387342815915,309.61657390228817,8,1,1,3,35.11387342815915,293.01657390228814,15,2,1,181,<built-in method item of Tensor object at 0x7f12a20d9220>
35.11387342815915,293.01657390228814,15,2,1,0,74.91387342815915,281.01657390228814,16,2,2,221,<built-in method item of Tensor object at 0x7f129742cef0>
74.91387342815915,281.01657390228814,16,2,2,2,79.31387342815916,297.61657390228817,9,1,2,183,<built-in method item of Tensor object at 0x7f12a4acf540>
